0,2015-11-08T19:32:48.819225,61295,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg,https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg
0,2015-11-08T19:32:48.845806,61296,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg,https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Augusto_Severo__71_0.jpg
0,2015-11-08T19:32:48.871644,61297,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg
0,2015-11-08T19:32:48.899135,61298,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Joao_Pessoa__128__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg
0,2015-11-08T19:32:48.926838,61299,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg
0,2015-11-08T19:32:48.954254,61300,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__207__270.jpg
0,2015-11-08T19:32:48.979654,61301,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg
0,2015-11-08T19:32:49.009008,61302,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Inacio_Marques_da_Silva__434_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg
0,2015-11-08T19:32:49.035325,61303,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg
0,2015-11-08T19:32:49.062205,61304,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__235_180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__210__180.jpg
0,2015-11-08T19:32:49.089962,61305,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg,https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg
0,2015-11-08T19:32:49.122518,61306,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__147_270.jpg,https://contribua.org/bairros/oeste/liberdade/Avenida_Assis_Chateaubriand__1334__0.jpg,https://contribua.org/bairros/oeste/catole/Rua_Honorio_de_Melo__240__270.jpg
0,2015-11-08T19:32:49.150374,61307,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg
0,2015-11-08T19:32:49.178033,61308,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__353__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Odon_Bezerra__388__90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__847__0.jpg
0,2015-11-08T19:32:49.203588,61309,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg
0,2015-11-08T19:32:49.231280,61310,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__0.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Barao_Rio_Branco__141_90.jpg
0,2015-11-08T19:32:49.260069,61311,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg
0,2015-11-08T19:32:49.288290,61312,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Olegario_Mariano__139_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Quebra_Quilos__399__270.jpg,https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg
0,2015-11-08T19:32:49.315596,61313,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg
0,2015-11-08T19:32:49.350113,61314,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Acre__635_270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg
0,2015-11-08T19:32:49.377957,61315,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg
0,2015-11-08T19:32:49.403253,61316,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__132__90.jpg,https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg
0,2015-11-08T19:32:49.430224,61317,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg
0,2015-11-08T19:32:49.458089,61318,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg"", ""url_c"": ""https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg"", ""url_a"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/oeste/liberdade/Rua_Edesio_Silva__602__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__119_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__270.jpg,https://contribua.org/bairros/norte/centro/Rua_Elias_Aforas__202_180.jpg
0,2015-11-08T19:32:49.485267,61319,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg
0,2015-11-08T19:32:49.511345,61320,"{""question"": ""seguro"", ""url_d"": ""https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg"", ""url_b"": ""https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg""}",30,0.0,556,0,ongoing,seguro,https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Riachuelo__455__180.jpg,https://contribua.org/bairros/oeste/liberdade/Rua_Severino_Pimentel__439__180.jpg,https://contribua.org/bairros/norte/centro/Avenida_Dom_Pedro_II__500_270.jpg
0,2015-11-08T19:32:49.538306,61321,"{""question"": ""agradavel"", ""url_d"": ""https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg"", ""url_c"": ""https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg"", ""url_b"": ""https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg"", ""url_a"": ""https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg""}",30,0.0,556,0,ongoing,agradavel,https://contribua.org/bairros/norte/centro/Rua_Manoel_P._de_Araujo__150_90.jpg,https://contribua.org/bairros/norte/centro/Rua_Felix_Araujo__48__90.jpg,https://contribua.org/bairros/oeste/catole/Rua_Joao_Francisco_Mota__64__270.jpg,https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg
